"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Epb41l1",2575.00084781279,-0.259445382295023,0.0800275913538373,-3.24194915660901,0.00118715199708273,0.00739667737707431
"Rab5if",1672.95215236883,-0.232808125546315,0.0857876271529502,-2.71377275806035,0.00665217804235998,0.0307165686922739
"Tti1",2138.57574600828,-0.181026200735799,0.0823690312027657,-2.19774590149266,0.0279672185399017,0.0953830182207209
"Dhx35",1588.20480003883,-0.255591987465875,0.104316464035805,-2.4501596160137,0.0142792899897818,0.0563852564285111
"Ocstamp",1895.48730887505,-1.07903984387329,0.111447293577246,-9.68206413308185,3.59385579906001e-22,2.48144183739775e-20
"Anxa5",16164.2234970247,-0.360092099473825,0.0596626043457425,-6.03547403641828,1.58496713051737e-09,3.39631704356054e-08
"Ptpn22",314.853494333324,-1.43080754767775,0.180120826900169,-7.9435985960178,1.96398447209945e-15,8.34128225254613e-14
"Dclre1b",356.257728080719,-0.54212270227855,0.151185501650798,-3.58581144593297,0.000336031696450271,0.00252708677706265
"Cd2",79.4934800087374,-0.924214723017841,0.30448096236206,-3.03537769930867,0.00240234632330035,0.0132792617224753
"Ampd2",4827.02470414747,-0.544509927431791,0.0739042305173652,-7.36777750908113,1.73496018638078e-13,6.09662944065412e-12
"Ints3",2176.70870830135,-0.234591492106974,0.0851226655158217,-2.75592276963379,0.00585268143315348,0.0277186561096042
"Il6ra",723.536904867559,-0.758598956095253,0.118772306917793,-6.38700195172862,1.69169480104971e-10,4.21389040421812e-09
"Hadh",1523.90115363815,-0.297258419639257,0.0841034518721527,-3.5344378027566,0.000408643597996602,0.00300053169250366
"Trim2",152.71426563191,-0.613147109023109,0.259792864829799,-2.36013837187102,0.0182681196244049,0.0684518211378448
"Tlr2",1365.40569111036,-0.368662148663921,0.0937733369468243,-3.93141761472109,8.44464351792009e-05,0.000754775972869663
"Papss1",812.237126282137,-0.302944368726029,0.11593425637767,-2.61307035721306,0.00897328275243675,0.0388798346634938
"Arhgef2",4872.47025436988,-0.168653844405037,0.0728675804163515,-2.31452510761825,0.0206389356453119,0.0751415088387905
"Iqgap3",4555.50508455512,-0.260264119609512,0.104809044541913,-2.48322194660817,0.0130199936711693,0.0524129100837013
"Gpatch4",493.564855653651,-0.468391437100154,0.152846516541325,-3.06445608116632,0.00218066189544629,0.0122839098280221
"Dclk2",378.335106534738,-0.422437042860857,0.175174769766341,-2.41151761423365,0.0158862844703387,0.0615183210040305
"Gatb",1580.94809703009,-0.296764381411835,0.0980056055863648,-3.02803477042259,0.00246149763555072,0.0135428250619512
"Acp6",1029.33318341205,-0.367672679083012,0.110453036607439,-3.32876931568442,0.000872306226092076,0.00566207785127495
"Mrpl9",1295.49333011523,-0.348710142790015,0.0987009397447936,-3.5329971902158,0.000410876838443412,0.00301318188292011
"Dapp1",486.389831631026,-0.473799625907784,0.130801625505721,-3.62227628346302,0.000292021982383572,0.00225058978198618
"Nfkb1",470.244194386035,-0.397092389089473,0.134775920174241,-2.94631554788202,0.00321584153128165,0.0169053610684962
"Wls",3884.84648250274,-0.184707675280913,0.0710037792219796,-2.60137808585456,0.00928500605250846,0.0399810599788357
"Nbn",263.014053423646,-0.426174142428017,0.176203606925591,-2.41864596227014,0.0155783941392437,0.0605046380269903
"Stra6l",1954.35247857615,-0.848838057877745,0.0913100165907361,-9.29622060723471,1.45526704745633e-20,9.04333580490363e-19
"Trmo",407.453164972373,-0.592918154174721,0.142403042502767,-4.16366212233985,3.13183465666914e-05,0.0003099544995079
"Aco1",2573.793362487,-0.313890280223253,0.0748669909475994,-4.19263918918486,2.75727800823145e-05,0.000277428616550145
"B4galt1",2882.75040149261,-0.216396320008618,0.0724791029284008,-2.98563739430367,0.00282987980906572,0.0152289840043933
"Fktn",120.714052438816,-0.645302631407074,0.277080710676558,-2.3289337963347,0.0198625731934219,0.0729901654823317
"Nol6",3521.22125721878,-0.286428046389021,0.069688127924243,-4.1101412094237,3.95417234662143e-05,0.000383938428425651
"Elp1",2415.11771422849,-0.262630747843316,0.0867473231789445,-3.02753719906209,0.00246555366177335,0.0135588225824676
"Dcaf12",4457.70087500113,-0.320534475531223,0.0726263452619816,-4.41347384857346,1.01725010953533e-05,0.000113415222316182
"Vcp",12254.0013992955,-0.150467606540588,0.0661770271488294,-2.27371359856031,0.0229832120221862,0.0816865696405637
"Pigo",658.430009925281,-0.63572403231029,0.123717460820934,-5.13851503330174,2.76918043872339e-07,4.10234798494442e-06
"Tln1",33876.1059744293,-0.662100638876733,0.0791659185572557,-8.36345552408233,6.09074943538993e-17,2.95940241084975e-15
"Creb3",2199.74119992128,-0.314469747797738,0.0860294885103167,-3.65537158529109,0.000256809733457763,0.00201296869619659
"Gba2",570.841880475241,-0.3372137044583,0.121639822194615,-2.77223115238349,0.00556734868394898,0.0265546941172465
"Gne",662.358328548155,-0.307028065618094,0.119984328291838,-2.55890139978373,0.0105003518896205,0.0441988074013367
"Plin2",18761.5979180325,-0.372343717178885,0.0744251774239792,-5.002926832915,5.64663766135537e-07,7.9086418585555e-06
"Pde4b",348.884942459209,-1.23368956012942,0.195147190446856,-6.32184125892087,2.58464825596114e-10,6.16503877942086e-09
"Slc6a9",833.63411563943,-0.706590723431812,0.12445067790749,-5.67767677374206,1.36536398574566e-08,2.52677940120674e-07
"Ttc39a",1002.02229264134,-0.841901149601663,0.10801270380569,-7.79446416892042,6.4682364359921e-15,2.61787561310524e-13
"Dock7",2894.95281608788,-0.239508138573825,0.101296121768873,-2.36443542350329,0.0180575751569929,0.0678581217738242
"Laptm5",44185.9160143784,-0.458717094447378,0.0565769036348511,-8.1078508185593,5.15229393755787e-16,2.33973594310561e-14
"Cc2d1b",2541.55625048374,-0.189145715772273,0.070799185349121,-2.6715803979886,0.00754949850229352,0.0339569252634589
"Cpt2",1970.46330160355,-0.205863492638223,0.0772649960581697,-2.66438236123428,0.00771298381063498,0.0345284281041972
"Cyb5rl",1005.30638403956,-1.02926391070345,0.108530289209364,-9.48365583655553,2.45526937456831e-21,1.60162240362034e-19
"Rnf220",2660.9967958269,-0.338081997053903,0.0780887273654135,-4.32945968592701,1.49475629701318e-05,0.000160587694256912
"Mmachc",500.696301956405,-0.351198952662132,0.140138404776931,-2.50608641664761,0.0122075779882444,0.0496315787778175
"Lrrc41",4447.35003459983,-0.18485315373224,0.0758981450060396,-2.43554244596531,0.0148694799418646,0.0582108586450913
"Mob3c",831.761274753042,-0.542633054097573,0.120320906413784,-4.50988170111898,6.48637867078302e-06,7.56765543141651e-05
"Pdzk1ip1",894.149379606709,-0.538791118619915,0.104037428478463,-5.17882003140296,2.23293751316598e-07,3.34997372527963e-06
"Ebna1bp2",1275.77262654986,-0.215059424268423,0.0913071292319125,-2.35534099119676,0.0185057152487588,0.0689700062948534
"Akr7a5",895.668166096952,-0.334518646707754,0.104391459967417,-3.20446372540595,0.00135314340270479,0.00823534234831723
"Pink1",1489.82388451367,-0.490575738051748,0.0908056654221122,-5.40247941327554,6.57260027378621e-08,1.08535232772858e-06
"Hp1bp3",2368.05404543396,-0.241101630739531,0.0750050439703738,-3.21447222715799,0.00130684556277497,0.00800307342307263
"Alpl",6025.39661829183,-0.423505286998639,0.0691276258689241,-6.1264260369894,8.98749558522371e-10,2.01357420065913e-08
"Tinagl1",1929.97386384699,-0.546855010734492,0.0945597516864651,-5.78316885335864,7.33064147308083e-09,1.42356716895831e-07
"Phc2",2050.44867753815,-0.365337337213523,0.126047659482409,-2.89840635449886,0.00375064295462686,0.0190348395338978
"Hdac1",2811.54450066993,-0.192464480493722,0.0739605766263518,-2.60225770637309,0.00926122304782611,0.0398931997539886
"Sfpq",1382.1759273456,-0.288888254837776,0.101600949192118,-2.84336177107475,0.00446403683580672,0.0220438657132455
"Ncdn",2061.46945093882,-0.410709768200187,0.0832903658941607,-4.93105971850439,8.17847248175394e-07,1.11247954599158e-05
"Rpa2",812.189421067764,-0.332076966067236,0.143743566845765,-2.31020402063315,0.0208768615634994,0.0757042704177635
"Smpdl3b",1147.89107804981,-0.459373625231326,0.101301149662524,-4.53473259446401,5.76765109675687e-06,6.80306258735348e-05
"Sesn2",4166.35945520233,-0.364802487189271,0.0848535895162325,-4.29919923563734,1.71416325335537e-05,0.000181679762409038
"Rcc1",1052.48966906188,-0.206463423446749,0.0942872747921744,-2.18972734021458,0.0285440170329227,0.0970118621496023
"Mecr",1390.87474120584,-0.215361539666673,0.091395021709183,-2.35638151443246,0.0184539537446925,0.0688205407023325
"Kcnab2",2321.00845182547,-0.392697097393711,0.0920319295706308,-4.26696581529709,1.9814950825995e-05,0.000207960110580021
"Nol9",1903.32605337341,-0.338995241144306,0.0919716294592964,-3.6858675130284,0.000227924906925746,0.00182448093293036
"Zbtb48",133.542904682731,-0.576717154492984,0.26116489825641,-2.2082491113594,0.0272269125926422,0.0933957457819076
"Pgd",11507.5087419926,-0.281195530805418,0.0628109071526698,-4.47685829663209,7.57494908400427e-06,8.67482287437812e-05
"Slc4a2",2434.99842713514,-0.505763304684843,0.0864692976433666,-5.84905068583776,4.94386435048798e-09,9.91039157660638e-08
"Abcb1b",477.896266942297,-0.606918018483453,0.14479082865216,-4.19168827289116,2.76886272979439e-05,0.000278229465963254
"Abcb8",1806.36427276263,-0.252663545005574,0.0950780510500128,-2.65743294288467,0.00787382530302363,0.0350787050234978
"Slc25a33",497.330250210015,-0.318382477043003,0.140803753995588,-2.26117889621736,0.0237481813819173,0.083825045613243
"Kmt2e",1159.23451456434,-0.365625534912236,0.0945426716360974,-3.8673069904303,0.000110043862524424,0.000953255968324194
"Mthfr",1377.09899700453,-0.257053802643433,0.0940600709398783,-2.73286847516559,0.00627853986234757,0.0293354650394688
"Clcn6",530.333385498858,-0.380947140719807,0.128653571953889,-2.96103042406271,0.00306611649430118,0.0162557869098402
"Tprgl",1810.25215524919,-0.383091459300621,0.0919563233053953,-4.16601540307717,3.09969767842291e-05,0.00030728908890965
"Acap3",802.64291670931,-0.46057816213306,0.133102586036212,-3.46032467023409,0.000539524451303579,0.00377827117232584
"Atad3a",2802.14554535726,-0.340611086322052,0.0725321076923696,-4.69600425464935,2.65300016786009e-06,3.32173626531538e-05
"Pex10",3416.83160859113,-0.209564173596848,0.0791818553578605,-2.64661863061591,0.00813009833450993,0.0359551940962123
"Mib2",3340.9956769357,-0.202174341449508,0.077123671219035,-2.62143046685787,0.00875616222072393,0.0380928545836726
"Nadk",3206.57023919649,-0.188017272192987,0.0787964237078418,-2.38611428470548,0.0170274586865577,0.0649154681020946
"Mrpl20",1526.76775158492,-0.200240454781178,0.0848687548687527,-2.35941313255797,0.0183038656694342,0.0684988088618098
"Afap1",2958.63236029432,-0.237559401252045,0.0733540351983225,-3.23853214904635,0.0012014647934775,0.00745830431997312
"Htra3",211.129412404669,-1.15937136778315,0.261604914687196,-4.43176447647945,9.34650787823635e-06,0.000104999256439902
"Add1",5186.19801098351,-0.294797881258179,0.066313080038963,-4.44554650583215,8.76687122396531e-06,9.91479392158605e-05
"Zbtb49",137.491725765939,-0.598841602848829,0.262757337252387,-2.27906710088793,0.0226630768257245,0.0807188380335835
"Plb1",39.7211531487994,-1.63622097132072,0.46431952564204,-3.5239116189616,0.000425226059285107,0.00310107725878892
"Nrbp1",2396.5977171076,-0.604936200758466,0.0842648985784304,-7.17898212617459,7.02323262542096e-13,2.29069910520291e-11
"Khk",739.908092228164,-0.323443212870366,0.113681046319465,-2.84518152622761,0.00443861200570507,0.0219458509009044
"Agbl5",225.028726763393,-0.567164246374393,0.202269403503748,-2.80400414768556,0.00504722557828195,0.0245106160905822
"Tec",5864.08977557191,-0.275174551794592,0.0678435495557537,-4.05601643187101,4.99167492967633e-05,0.000471871144072765
"Uchl1",882.231574991607,-0.832698015039147,0.10881984923892,-7.65207837414766,1.97756641161482e-14,7.5808852668624e-13
"Klhl8",172.58322100894,-0.516294819986383,0.2137329539853,-2.41560700097699,0.0157090061727557,0.0609317463474792
"Gpat3",214.927816148999,-0.869441810607272,0.205510044962808,-4.2306535953735,2.3301327250829e-05,0.000237992016306694
"Coq2",1234.15088937286,-0.30959898179206,0.120463594395064,-2.57006262636263,0.0101680131552244,0.0430763298614046
"Cds1",773.160304260711,-0.456368812686251,0.108306017390963,-4.21369766592792,2.51223522934592e-05,0.000254390749167129
"Srrd",270.541585716507,-0.520403706903122,0.176847725664663,-2.94266553300157,0.00325399768916353,0.0170234146836602
"Rchy1",1010.24470151457,-0.265476736343576,0.103584328522795,-2.56290444828394,0.0103800611142048,0.0437861313238356
"Sdad1",894.676601496355,-0.248527565353361,0.114051667967631,-2.17907874371374,0.0293258190399377,0.0989851187548727
"Stx2",1624.55385510117,-0.278028099277845,0.0939277298808207,-2.96002149344627,0.00307617580108143,0.0162944852774197
"Vps33a",3295.88864779466,-0.288685622719943,0.0821455912982068,-3.51431669256539,0.000440886844527039,0.00319555001432213
"Aldh2",18643.4586736832,-0.330888072569368,0.0610648569329924,-5.41863338732551,6.00563242292223e-08,9.98711296020321e-07
"Anapc5",5718.8031642467,-0.260273758279496,0.0670136930930493,-3.8838891913941,0.000102798771367779,0.000895092251872693
"Kdm2b",596.327897733527,-0.489479837730061,0.137383263720646,-3.56287821728682,0.000366810872721019,0.0027376333591764
"Ncor2",670.035494347622,-0.360901044836356,0.13413575203805,-2.69056563483523,0.00713310019662333,0.0324299245365929
"Dhx37",1499.85895709697,-0.497215259902575,0.0864711952964612,-5.75006807987218,8.92075202428679e-09,1.70157219952753e-07
"Ddx51",756.051511996567,-0.309808501112788,0.124630862717494,-2.48580884668225,0.0129257374089376,0.0521401372009996
"Ep400",1445.11579532893,-0.286572637172706,0.101604121735471,-2.82048240049557,0.00479515037418461,0.0234825136739932
"Prkab1",650.010218080291,-0.455028225527064,0.133914935082679,-3.39789005047218,0.000679077064042574,0.00457379514840312
"Rab35",436.636398566885,-0.319673381011261,0.141348788226499,-2.26159265333787,0.0237225823380525,0.0837847830288323
"Mad1l1",950.14757350905,-0.293430857277892,0.116219774631551,-2.52479286083757,0.0115766502190414,0.0475427857865118
"Ube3b",6701.90483453622,-0.160703624146575,0.0616674621359062,-2.60597110016313,0.00916141911774744,0.0395407221498288
"Wipi2",4940.85023725178,-0.279734038593562,0.073112538321503,-3.82607477480084,0.000130202754987189,0.0011043850058432
"Actb",120090.206809218,-0.315029249297382,0.0757278705717894,-4.16001726865853,3.18223533043793e-05,0.00031441550248101
"Zfp12",989.817479168396,-0.452325428720589,0.123161134400683,-3.67263123161099,0.000240065797262722,0.00190104417725081
"Rbm19",742.102470759286,-0.408231042655453,0.138230626941374,-2.95326044371187,0.00314436552836832,0.0165887058951942
"Ddx54",3250.57165935179,-0.184429855650756,0.0813642838093018,-2.26671761878977,0.0234074814125187,0.0828950608991028
"Rasal1",251.506651550286,-0.558908993067322,0.189763743528816,-2.94528861348295,0.00322653536585252,0.0169418260678244
"Dtx1",743.14492951552,-0.788205892093836,0.118417908751259,-6.65613757585847,2.8111713285473e-11,7.82818393305613e-10
"Aimp2",615.73293795403,-0.342391682882984,0.117522098773987,-2.91342382798537,0.00357489040435099,0.0183340559854557
"Ptcd1",903.85451757035,-0.33072191221455,0.122893035968027,-2.69113631711885,0.00712090914903185,0.0323869700780505
"Pan3",180.092464316875,-0.620411915405717,0.211126778421345,-2.93857520133028,0.00329724656520038,0.0172259248651862
"Flt1",4626.37957455167,-0.254280860391969,0.0793264178901908,-3.20550035101752,0.00134827882337791,0.00822031137925458
"Tsc22d4",4801.61401978281,-0.441479564968455,0.0697641680741269,-6.32817070934419,2.48084599542928e-10,5.94624176366354e-09
"Mepce",875.446757342673,-0.351969390969798,0.107195829134077,-3.28342430683163,0.00102554181028811,0.00651877184766815
"Mcm7",4249.81692646242,-0.238022684141089,0.100739381050751,-2.36275706340875,0.0181395562006899,0.0680348602482673
"Asns",8856.58577147962,-0.238125330679847,0.0796626177033506,-2.98917280833757,0.0027973387108677,0.0150813598900525
"Cald1",1859.48196576566,-0.20712807557468,0.0904726498113358,-2.28939990159023,0.0220561278579657,0.0790099216077066
"Irf5",6264.56168212899,-0.454148481158416,0.0656550904737589,-6.91718612953448,4.60702621213564e-12,1.37709261991609e-10
"Abcg2",2632.82220311238,-0.449771751552276,0.0891480709618712,-5.04522135700103,4.52996616394866e-07,6.45178654978792e-06
"Gsdme",320.325118265308,-0.643027395709317,0.151291994154345,-4.25024073020886,2.1354088664115e-05,0.000220501941137625
"Osbpl3",736.351167604768,-0.455761847796745,0.12208107037607,-3.73327204940761,0.000189008252627493,0.00154330597425505
"Casp2",600.259642835535,-0.483519932055344,0.128707275376797,-3.75674126143852,0.000172140311616694,0.00142329177819209
"Nfu1",2039.05280219743,-0.244420950693324,0.0779773006426735,-3.13451413012319,0.00172138963294344,0.0101066371935173
"Zfp638",973.385432366621,-0.236816619011093,0.107415645760096,-2.20467528110386,0.0274768889129749,0.0940892190822202
"Arhgap25",1605.91062418072,-0.380611994300572,0.0972481299473667,-3.91382327358448,9.08461359470297e-05,0.000804063213738066
"Abtb1",3921.07506546895,-0.312190631801836,0.0789454855837774,-3.95450898165085,7.66919909761359e-05,0.000693340227760518
