"","control_Evs_Tx_1","control_Evs_Tx_2","control_Evs_Tx_3","LPS_Evs_Tx_1","LPS_Evs_Tx_2","LPS_Evs_Tx_3"
"Arfgef1|ENSMUSG00000067851",21.520581314267,20.2534764990832,22.3192393053988,19.532678629512,38.1109630296777,25.1519920180111
"Dock10|ENSMUSG00000038608",1097.54964702762,1144.80364782913,1121.54177509629,1250.09143228877,1258.63898415961,1308.9096646173
"Gm37645|ENSMUSG00000103192",0,5.78670757116662,3.71987321756647,6.16821430405643,7.81763344198517,6.03647808432267
"Teddm1b|ENSMUSG00000043282",304.516225596878,239.183912941554,217.612583227639,291.962143725337,234.529003259555,266.611115390918
"Teddm1a|ENSMUSG00000047053",9.68426159142015,13.5023176660554,5.57980982634971,10.2803571734274,12.7036543432259,4.02431872288178
"Glul|ENSMUSG00000026473",7.53220345999345,11.5734151423332,12.089587957091,6.16821430405643,19.5440836049629,17.1033545722476
"Gm28286|ENSMUSG00000100502",1314.90751830171,1422.56561124513,1216.39854214424,1360.09125404444,1408.15122373758,1390.40211875566
"Rhbdd1|ENSMUSG00000026142",17.2164650514136,19.2890252372221,8.36971473952456,16.4485714774838,10.7492459827296,9.05471712648401
"Gm19552|ENSMUSG00000104493",4.3041162628534,10.6089638804721,10.2296513483078,4.11214286937095,3.90881672099259,2.01215936144089
"Gm28940|ENSMUSG00000100786",439.019858811047,528.519291499885,482.65354997925,473.924465695002,550.165953479706,444.687218878437
"Col4a4|ENSMUSG00000067158",998.554972981988,1159.27041675705,1077.83326478988,995.13857438777,1086.65104843594,1007.08576040117
"Mr1|ENSMUSG00000026471",407.815015905359,438.825324146802,450.104659325543,460.560001369546,391.858876279507,524.167513655352
"Stx6|ENSMUSG00000026470",440.09588787676,425.323006480746,365.477543625906,424.578751262551,381.109630296777,431.608183029071
"Gm8850|ENSMUSG00000104181",6.4561743942801,13.5023176660554,9.29968304391618,13.3644643254556,7.81763344198517,12.0729561686453
"BC034090|ENSMUSG00000033722",230.270220062657,116.698602685193,139.495245658743,222.055714946031,147.55783121747,138.838995939421
"Mff|ENSMUSG00000026150",1841.08573143554,1892.25337577148,2022.68106205177,1963.54822012463,1805.87332509857,1827.04070018833
"Tm4sf20|ENSMUSG00000026149",700.494921779391,614.355453805523,681.666767119056,619.905537557671,682.088517813206,669.042987679096
"Gm47791|ENSMUSG00000114299",11.8363197228468,4.82225630930552,12.089587957091,20.5607143468547,16.6124710642185,3.01823904216134
"Xpr1|ENSMUSG00000026469",602.576276799476,646.182345446939,669.577179161965,697.008216358376,603.912183393355,572.459338329934
"Cdc42bpa|ENSMUSG00000026490",524.026155002401,560.346183141301,441.734944586018,576.728037429276,530.621869874744,560.386382161288
"Acbd6|ENSMUSG00000033701",741.384026276498,693.440457278133,724.44530912107,720.653037857259,771.014098215788,677.09162512486
"Gm38169|ENSMUSG00000102194",60.2576276799476,49.1870143549163,55.7980982634971,51.4017858671369,74.2675176988591,71.4316573311516
"Lhx4|ENSMUSG00000026468",6.4561743942801,8.68006135674993,13.0195562614826,0,7.81763344198517,15.0911952108067
"Stat4|ENSMUSG00000062939",125.895400688462,166.850068301971,130.195562614826,164.485714774838,167.101914822433,185.118661252562
"Gm31812|ENSMUSG00000109599",285.147702414038,269.081902059248,289.220142665793,248.784643596942,350.816300709085,342.067091444951
"Qsox1|ENSMUSG00000033684",343.253271962559,271.975255844831,255.741283707695,270.37339366114,316.614154400399,305.848222939015
"Cep350|ENSMUSG00000033671",2036.92302139537,2143.01070385537,2345.38006367566,2347.00554269347,2394.15024160796,2297.8859907655
"Gm9694|ENSMUSG00000102833",6.4561743942801,3.85780504744441,11.1596196526994,6.16821430405643,3.90881672099259,3.01823904216134
"Agfg1|ENSMUSG00000026159",1321.36369269599,1372.41414562835,1379.14299541277,1274.76428950499,1344.63295202145,1424.60882790015
"A030005L19Rik|ENSMUSG00000113880",12.9123487885602,9.64451261861103,9.29968304391618,13.3644643254556,16.6124710642185,28.1702310601725
"Prdm14|ENSMUSG00000042414",223.814045668377,207.357021300137,251.091442185737,181.962321969665,247.232657602781,228.380087523541
"Clasp1|ENSMUSG00000064302",501.429544622421,527.554840238023,517.992345546131,542.802858756965,530.621869874744,528.191832378234
"Tor1aip1|ENSMUSG00000026466",53.8014532856675,68.4760395921383,77.1873692645043,83.2708931047617,93.8116013038221,62.3769402046676
"9430034N14Rik|ENSMUSG00000102964",179.696853974129,181.316837229887,208.312900183722,185.046429121693,186.645998427396,177.070023806798
"Tfcp2l1|ENSMUSG00000026380",2013.25038194968,2158.44192404515,1967.81293209266,2065.32375614156,2154.73521744716,2284.80695491613
"Itpkb|ENSMUSG00000038855",648.84552662515,623.035515162273,642.608098334608,653.830716229981,643.00035060328,664.012589275494
"Gm36933|ENSMUSG00000103772",4.3041162628534,9.64451261861103,6.50977813074132,12.3364286081129,5.86322508148888,6.03647808432267
"Stum|ENSMUSG00000053963",39.8130754313939,42.4358555218885,31.618922349315,49.3457144324514,21.4984919654592,50.3039840360223
"Gm37984|ENSMUSG00000104210",12.9123487885602,3.85780504744441,5.57980982634971,8.2242857387419,5.86322508148888,10.0607968072045
"Tor1aip2|ENSMUSG00000050565",710.179183370811,677.044785826494,818.372107864624,795.699645223279,803.261836163976,801.845505534195
"Fam163a|ENSMUSG00000015484",219.509929405523,220.859338966193,253.881347098912,246.728572162257,242.34663670154,264.598956029477
"Dner|ENSMUSG00000036766",6.4561743942801,3.85780504744441,3.71987321756647,26.7289286509112,24.4301045062037,4.02431872288178
"Gm37959|ENSMUSG00000104396",182.924941171269,218.93043644247,206.452963574939,185.046429121693,190.554815148389,214.294971993455
"Ncoa2|ENSMUSG00000005886",10.7602906571335,15.4312201897777,14.8794928702659,13.3644643254556,8.79483762223332,9.05471712648401
"Parp1|ENSMUSG00000026496",559.535114170942,582.528562164106,581.230190244761,635.326073317812,611.72981683534,637.854517576762
"Tram1|ENSMUSG00000025935",74.2460055342211,81.9783572581938,70.6775911337629,75.0466073660198,68.4042926173703,93.5654103070014
"Abl2|ENSMUSG00000026596",2572.78549612062,2767.01067027951,2728.52700508501,2485.79036453474,2804.57599731218,2658.06251646342
"Trip12|ENSMUSG00000026219",7586.00491327911,7656.7785679153,8108.39364599052,7863.4452019546,7705.25496125664,8021.47329438411
"Gm38374|ENSMUSG00000103505",941.525432499181,1054.14522921419,1122.47174340068,1073.26928890582,1078.83341499395,1132.84572049122
"Fbxo36|ENSMUSG00000073633",9.68426159142015,3.85780504744441,10.2296513483078,16.4485714774838,15.6352668839703,9.05471712648401
"Stat1|ENSMUSG00000026104",2465.18258954928,2308.89632089548,2443.02673563678,2387.09893566984,2279.81735251893,2239.53336928371
"Epb41l5|ENSMUSG00000026383",1863.68234181552,2133.36619123676,2004.08169596394,1839.15589832616,1857.66514665173,1797.86438944744
"H3f3aos|ENSMUSG00000073485",9.68426159142015,5.78670757116662,10.2296513483078,12.3364286081129,0,3.01823904216134
"Sde2|ENSMUSG00000038806",350.785475422552,399.282822410497,372.917290061039,406.074108350381,387.950059558514,355.146127294317
"C130026I21Rik|ENSMUSG00000052477",13.9883778542735,15.4312201897777,39.9886370888396,30.8410715202821,16.6124710642185,17.1033545722476
"Gm53056|ENSMUSG00000061852",13.9883778542735,9.64451261861103,5.57980982634971,7.19625002139916,6.84042926173703,5.03039840360223
"Fam20b|ENSMUSG00000033557",19.3685231828403,19.2890252372221,35.3387955668815,34.9532143896531,33.224942128437,44.2675059516996
"Lefty2|ENSMUSG00000066652",22.5966103799803,24.1112815465276,26.9690808273569,35.9812501069958,21.4984919654592,16.0972748915271
"A530032D15Rik|ENSMUSG00000089844",7.53220345999345,2.89335378558331,5.57980982634971,10.2803571734274,5.86322508148888,13.0790358493658
"Gm10553|ENSMUSG00000073631",40.8891044971073,34.7202454269997,35.3387955668815,40.0933929763668,45.9285964716629,39.2371075480974
"Pycr2|ENSMUSG00000026520",368.001940473966,295.122086129498,422.205610193794,386.541429720869,364.497159232559,296.793505812531
"Ptpn4|ENSMUSG00000026384",271.159324559764,265.224097011803,228.772202880338,278.597679399882,233.551799079307,317.921179107661
"Gm37745|ENSMUSG00000103146",32.2808719714005,20.2534764990832,30.6889540449234,23.644821498883,36.1565546691814,19.1155139336885
"Tmem177|ENSMUSG00000036975",33.3569010371138,27.969086593972,30.6889540449234,29.8130358029394,34.2021463086851,26.1580716987316
"Tmem63a|ENSMUSG00000026519",704.799038042244,574.812952069217,639.818193421433,688.783930619634,650.817984045266,635.842358215322
"Gm36961|ENSMUSG00000103930",6.4561743942801,0.964451261861103,5.57980982634971,4.11214286937095,7.81763344198517,12.0729561686453
"Cfap221|ENSMUSG00000036962",50.5733660885274,45.3292093074718,38.1287004800563,32.8971429549676,47.8830048321592,35.2127888252156
"Sp110|ENSMUSG00000070034",39.8130754313939,31.8268916414164,35.3387955668815,44.2055358457377,45.9285964716629,32.1945497830543
"Ephx1|ENSMUSG00000038776",21.520581314267,16.3956714516388,15.8094611746575,14.3925000427983,19.5440836049629,22.1337529758498
"Gm37086|ENSMUSG00000102858",640.237294099443,502.479107429635,577.510317027195,602.428930362844,627.36508371931,560.386382161288
"9130409I23Rik|ENSMUSG00000038768",9.68426159142015,11.5734151423332,11.1596196526994,13.3644643254556,18.5668794247148,19.1155139336885
"Gm17017|ENSMUSG00000090246",3.22808719714005,0.964451261861103,9.29968304391618,1.02803571734274,17.5896752444666,10.0607968072045
"Nvl|ENSMUSG00000026516",245.334626982644,271.975255844831,210.172836792506,260.093036487713,257.981903585511,247.49560145723
"Cnih4|ENSMUSG00000062169",5301.59520676967,5475.18981358548,4653.56139517565,5565.78537369358,4445.30181594882,4912.68708095794
"Gls|ENSMUSG00000026103",869.431485096386,716.5872875628,800.702710081183,888.222859784125,674.270884371221,858.18596765454
"Nab1|ENSMUSG00000002881",6.4561743942801,11.5734151423332,4.64984152195809,4.11214286937095,2.93161254074444,4.02431872288178
"Nemp2|ENSMUSG00000043015",82.8542380599279,82.9428085200549,100.436576874295,75.0466073660198,75.2447218791073,60.3647808432267
"Wdr26|ENSMUSG00000038733",2181.11091620096,2143.97515511723,1818.08803508561,2232.89357806843,1800.01010001709,1866.27780773643
"Mfsd6|ENSMUSG00000041439",217.357871274097,230.503851584804,212.032773401289,171.681964796237,209.121694573103,208.258493909132
"Cnih3|ENSMUSG00000026514",310.972399991158,272.939707106692,323.628969928283,372.148929678071,315.636950220151,293.77526677037
"2900069G24Rik|ENSMUSG00000102276",854.3670781764,826.534731414965,922.528557956485,865.606074002585,776.877323297276,829.009656913647
"Hibch|ENSMUSG00000041426",323.884748779718,220.859338966193,276.20058640431,270.37339366114,293.161254074444,275.665832517402
"Gm16107|ENSMUSG00000089802",15.0644069199869,9.64451261861103,9.29968304391618,10.2803571734274,10.7492459827296,6.03647808432267
"Ccdc93|ENSMUSG00000026339",437.943829745333,416.642945123997,314.329286884367,326.915358114991,412.380164064718,367.219083462963
"Htr5b|ENSMUSG00000050534",458.388381993887,639.431186613911,536.591711633963,522.242144410111,531.599074054992,528.191832378234
"Ddx18|ENSMUSG00000001674",2.1520581314267,6.75115883302772,5.57980982634971,6.16821430405643,10.7492459827296,18.109434252968
"Sp100|ENSMUSG00000026222",1504.28863386726,1460.17921045771,1415.41175928404,1572.89464753439,1775.57999551088,1692.22602297179
"A630001G21Rik|ENSMUSG00000052760",298.060051202598,293.193183605775,287.36020605701,275.513572247854,387.950059558514,356.152206975038
"9930111H07Rik|ENSMUSG00000100217",22.5966103799803,27.969086593972,37.1987321756647,31.8691072376249,25.4073086864518,47.2857449938609
"Cab39|ENSMUSG00000036707",710.179183370811,651.004601756245,696.546259989322,726.821252161315,716.290664121891,764.620557347539
"Itm2c|ENSMUSG00000026223",1582.83875566434,1560.48214169126,1618.14484964141,1563.6423260783,1585.02518036249,1490.00400714698
"Ube2w|ENSMUSG00000025939",54.8774823513808,42.4358555218885,58.5880031766719,55.5139287365078,68.4042926173703,67.4073386082699
"Gm38342|ENSMUSG00000102457",103.298790308482,81.9783572581938,124.615752788477,103.831607451616,101.629234745807,87.5289322226788
"Gm37863|ENSMUSG00000102405",5.38014532856675,6.75115883302772,15.8094611746575,9.25232145608464,4.88602090124073,20.1215936144089
"Gm18444|ENSMUSG00000101015",19.3685231828403,23.1468302846665,13.9495245658743,24.6728572162257,14.6580627037222,13.0790358493658
"Hecw2|ENSMUSG00000042807",22.5966103799803,12.5378664041943,10.2296513483078,15.4205357601411,7.81763344198517,0
"Gm24251|ENSMUSG00000087949",4.3041162628534,21.2179277609443,6.50977813074132,6.16821430405643,1.95440836049629,4.02431872288178
"Ccdc150|ENSMUSG00000025983",154.948185462722,192.890252372221,180.413851051974,212.803393489947,171.010731543426,210.270653270573
"Gtf3c3|ENSMUSG00000041303",163.556417988429,147.561043064749,110.666228222603,111.027857473016,130.945360153252,136.826836577981
"Gm37018|ENSMUSG00000102950",331.416952239712,283.548670987164,225.982297967163,297.102322312051,256.027495225014,300.817824535413
"Gm37258|ENSMUSG00000102760",6.4561743942801,3.85780504744441,6.50977813074132,2.05607143468547,8.79483762223332,9.05471712648401
"Pgap1|ENSMUSG00000073678",149.568040134156,174.56567839686,135.775372441176,135.700714689241,181.759977526155,131.796438174378
"Gm36955|ENSMUSG00000104136",9.68426159142015,6.75115883302772,10.2296513483078,9.25232145608464,10.7492459827296,20.1215936144089
"Mgat5|ENSMUSG00000036155",280.843586151184,300.908793700664,272.480713186744,235.420179271487,288.275233173203,222.343609439218
"Ralgps2|ENSMUSG00000026594",5130.50658532125,5007.43095158285,5251.53101489946,5073.35626508641,5005.23981123101,5032.41056296367
"Gm28693|ENSMUSG00000101964",64.561743942801,32.7913429032775,37.1987321756647,49.3457144324514,30.2933295876925,53.3222230781836
"Angptl1|ENSMUSG00000033544",330.340923173998,388.673858530025,364.547575321514,383.457322568841,303.910500057174,404.444031649619
"Gm37802|ENSMUSG00000103303",71.0179183370811,48.2225630930552,43.708510306406,58.598035888536,48.8602090124073,54.3283027589041
"Gm37943|ENSMUSG00000102960",372.306056736819,275.833060892276,286.430237752618,303.270536616108,283.389212271962,294.781346451091
"Trp53bp2|ENSMUSG00000026510",2489.93125806069,2617.52072469103,2606.7011572097,2556.72482903139,2374.606158003,2346.17781544008
"Ankrd44|ENSMUSG00000052331",52.7254242199541,47.2581118311941,48.3583518283641,60.6541073232215,74.2675176988591,70.4255776504312
"Ncl|ENSMUSG00000026234",33.3569010371138,46.2936605693329,39.0586687844479,38.0373215416813,29.3161254074444,58.3526214817858
"4930444A19Rik|ENSMUSG00000101674",43.041162628534,39.5425017363052,43.708510306406,52.4298215844796,29.3161254074444,38.2310278673769
"Capn2|ENSMUSG00000026509",178.620824908416,203.499216252693,202.733090357373,182.990357687007,161.238689740944,196.185537740487
"Gm45908|ENSMUSG00000110510",51.6493951542408,58.8315269735273,41.8485736976228,70.9344644966489,63.5182717161295,71.4316573311516
"Gm37885|ENSMUSG00000102234",173.240679579849,181.316837229887,180.413851051974,166.541786209523,160.261485560696,142.863314662303
"Gm37069|ENSMUSG00000104415",30.1288138399738,47.2581118311941,42.7785420020144,50.3737501497941,44.9513922914147,48.2918246745814
"Nmur1|ENSMUSG00000026237",924.308967447767,994.349250978797,951.357575392625,873.830359741327,927.366767055491,850.137330208776
"Tex44|ENSMUSG00000036574",4641.98938948739,4286.9858589726,4703.7796836128,4250.92769121222,4405.23644455864,4179.25499371273
"Map3k19|ENSMUSG00000051590",227.042132865517,171.672324611276,226.912266271555,209.719286337918,223.779757276826,206.246334547691
"Sf3b1|ENSMUSG00000025982",7.53220345999345,5.78670757116662,5.57980982634971,10.2803571734274,17.5896752444666,22.1337529758498
"E330011M16Rik|ENSMUSG00000103030",6231.28431954601,4971.74625489399,5398.46600699334,5255.31858705607,5588.63070683915,5125.97597327067
"Ptma|ENSMUSG00000026238",4.3041162628534,10.6089638804721,6.50977813074132,3.08410715202821,1.95440836049629,16.0972748915271
"Paqr8|ENSMUSG00000025931",91.4624705856347,103.196285019138,162.744453268533,132.616607537213,87.9483762223332,110.668764879249
"Pde6d|ENSMUSG00000026239",2.1520581314267,7.71561009488883,7.43974643513294,10.2803571734274,2.93161254074444,4.02431872288178
"Rab3gap1|ENSMUSG00000036104",1142.74286778758,1318.40487496413,1407.04204454452,1282.98857524374,1299.68155973003,1401.46899524358
"Cops7b|ENSMUSG00000026240",16604.2045130227,17401.5941177599,15696.0050415217,17670.9059454043,18681.2123138038,18096.3552171187
"Gm37022|ENSMUSG00000103609",6.4561743942801,15.4312201897777,16.7394294790491,8.2242857387419,9.77204180248147,18.109434252968
"Nppc|ENSMUSG00000026241",18.2924941171269,11.5734151423332,1.85993660878324,9.25232145608464,4.88602090124073,17.1033545722476
"Gm37788|ENSMUSG00000102326",259.323004836917,296.086537391359,266.900903360394,287.850000855966,241.369432521292,268.623274752359
"Zranb3|ENSMUSG00000036086",546.622765382382,451.363190550996,491.023264718774,589.064466037389,528.667461514247,563.40462120345
"Gm28800|ENSMUSG00000099760",8.6082325257068,7.71561009488883,3.71987321756647,2.05607143468547,4.88602090124073,10.0607968072045
"Gm38248|ENSMUSG00000104164",276.539469888331,325.984526509053,264.110998447219,274.485536530511,275.571578829977,257.556398264434
"Rpl28-ps1|ENSMUSG00000058603",27.9767557085471,46.2936605693329,21.3892710010072,27.7569643682539,25.4073086864518,33.2006294637747
"Gm37625|ENSMUSG00000102782",370.153998605392,392.531663577469,359.897733799556,404.018036915696,433.878656030177,486.942565468696
"Mob4|ENSMUSG00000025979",32.2808719714005,38.5780504744441,25.1091442185737,66.8223216272779,40.065371390174,45.2735856324201
"Gm29055|ENSMUSG00000100768",60.2576276799476,63.6537832828328,39.9886370888396,66.8223216272779,52.7690257333999,47.2857449938609
"Gm38142|ENSMUSG00000102383",81.7782089942146,67.5115883302772,68.8176545249797,94.5792859955318,83.0623553210925,84.5106931805174
"Gm38021|ENSMUSG00000102649",119.439226294182,113.80524889961,103.22648178747,100.747500299588,134.854176874244,131.796438174378
"Gm28375|ENSMUSG00000099401",123.743342557035,135.023176660554,136.705340745568,148.037143297354,110.424072368041,137.832916258701
"Rftn2|ENSMUSG00000025978",190.457144631263,221.823790228054,200.873153748589,230.280000684773,241.369432521292,234.416565607864
"Gm29371|ENSMUSG00000101625",6.4561743942801,9.64451261861103,8.36971473952456,8.2242857387419,2.93161254074444,7.04255776504312
"Alpi|ENSMUSG00000079440",7.53220345999345,15.4312201897777,12.089587957091,24.6728572162257,40.065371390174,11.0668764879249
"Gm29372|ENSMUSG00000100940",164.632447054142,146.596591802888,153.444770224617,149.065179014697,138.762993595237,169.021386361035
"Akp3|ENSMUSG00000036500",11.8363197228468,15.4312201897777,9.29968304391618,13.3644643254556,3.90881672099259,12.0729561686453
"R3hdm1|ENSMUSG00000056211",2253.20486360375,2306.96741837176,2451.3964503763,2145.51054209429,2509.46033487724,2358.25077160872
"Gm37407|ENSMUSG00000103497",16.1404359857002,18.324573975361,17.6693977834407,23.644821498883,19.5440836049629,13.0790358493658
"Ecel1|ENSMUSG00000026247",370.153998605392,407.962883767247,371.987321756647,411.214286937095,495.44251938581,468.833131215728
"Ubxn4|ENSMUSG00000026353",95.7665868484881,122.48531025636,175.764009530016,148.037143297354,139.740197775485,189.142979975444
"Lct|ENSMUSG00000026354",995.326885784848,1057.03858299977,971.816878089241,985.886252931685,1089.58266097668,1074.49309900944
"Mcm6|ENSMUSG00000026355",3376.57920820849,3649.48357488241,3595.25746477799,3357.56465284138,3581.45332060946,3408.59795828087
"1700066M21Rik|ENSMUSG00000038323",4.3041162628534,9.64451261861103,6.50977813074132,2.05607143468547,6.84042926173703,8.04863744576356
"Dars|ENSMUSG00000026356",302.364167465451,243.041717988998,242.721727446212,269.345357943797,265.799537027496,251.519920180111
"Cxcr4|ENSMUSG00000045382",17.2164650514136,72.3338446395827,30.6889540449234,51.4017858671369,26.3845128667,19.1155139336885
"Efhd1|ENSMUSG00000026255",741.384026276498,624.964417685995,670.507147466356,636.354109035154,593.162937410625,663.006509594774
"C130074G19Rik|ENSMUSG00000039349",37.6610172999672,68.4760395921383,47.4283835239725,49.3457144324514,55.7006382741444,73.4438166925925
"Mark1|ENSMUSG00000026620",372.306056736819,434.967519099358,355.247892277598,355.700358200587,358.63393415107,406.45619101106
"4930433J02Rik|ENSMUSG00000103478",540.166590988101,534.305999071051,558.910950939362,555.139287365078,557.983586921692,535.234390143277
"Gm37662|ENSMUSG00000104461",6.4561743942801,3.85780504744441,6.50977813074132,11.3083928907701,5.86322508148888,12.0729561686453
"Gm17234|ENSMUSG00000091283",144.187894805589,124.414212780082,103.22648178747,164.485714774838,151.466647938463,169.021386361035
"Kctd18|ENSMUSG00000054770",48.4213079571007,36.6491479507219,25.1091442185737,60.6541073232215,60.5866591753851,54.3283027589041
"Fam135a|ENSMUSG00000026153",374.458114868246,276.797512154137,333.858621276591,367.008751091357,319.545766941144,299.811744854693
"Tnr|ENSMUSG00000015829",31.2048429056871,36.6491479507219,41.8485736976228,44.2055358457377,38.1109630296777,51.3100637167427
"Gm28856|ENSMUSG00000100106",147.415982002729,133.094274136832,162.744453268533,141.868928993298,148.535035397718,168.015306680314
"Aox3|ENSMUSG00000064294",3.22808719714005,5.78670757116662,6.50977813074132,9.25232145608464,4.88602090124073,2.01215936144089
"Aox2|ENSMUSG00000079554",256.094917639777,240.148364203415,270.620776577961,299.158393746737,272.639966289233,288.744868366768
"Gm37607|ENSMUSG00000103839",670.366107939417,606.639843710634,595.179714810635,518.13000154074,597.071754131617,595.599170986504
"Bzw1|ENSMUSG00000051223",538.014532856675,509.230266262662,542.171521460313,510.933751519341,503.260152827795,470.845290577168
"Dyrk3|ENSMUSG00000016526",7537.58360532201,7759.01040167257,7403.47767126167,9367.46145642702,8765.52149682587,8721.70475216554
"Slc30a10|ENSMUSG00000026614",21.520581314267,27.0046353321109,39.9886370888396,44.2055358457377,50.8146173729036,53.3222230781836
"Gigyf2|ENSMUSG00000048000",259.323004836917,299.944342438803,216.682614923247,264.205179357084,257.981903585511,314.902940065499
"Col19a1|ENSMUSG00000026141",1342.88427401026,1239.31987149152,1147.58088761926,966.353574302173,1105.21792786065,1073.48701932872
"Clk1|ENSMUSG00000026034",697.266834582251,673.18698077905,749.554453339644,701.120359227747,728.017114284869,690.170660974226
"Gm19058|ENSMUSG00000104424",5.38014532856675,1.92890252372221,11.1596196526994,14.3925000427983,3.90881672099259,8.04863744576356
"Ngef|ENSMUSG00000026259",474.528817979587,406.033981243524,401.746307497179,418.410536958494,467.103598158614,415.510908137544
"Ppil3|ENSMUSG00000026035",6.4561743942801,14.4667689279165,15.8094611746575,8.2242857387419,7.81763344198517,15.0911952108067
"Gm17181|ENSMUSG00000091123",171.088621448423,149.489945588471,184.13372426954,168.597857644209,195.440836049629,163.990987957433
"Lmbrd1|ENSMUSG00000073725",464.844556388167,446.540934241691,393.376592757654,425.606786979893,417.266184965959,401.425792607458
"Nif3l1|ENSMUSG00000026036",1381.62132037594,1412.92109862652,1659.99342333904,1179.15696779212,1418.90046972031,1203.27129814165
"Orc2|ENSMUSG00000026037",80.7021799285012,61.7248807591106,61.3779080898468,50.3737501497941,60.5866591753851,54.3283027589041
"Gm23966|ENSMUSG00000119442",13.9883778542735,6.75115883302772,13.0195562614826,7.19625002139916,2.93161254074444,7.04255776504312
"Gm15834|ENSMUSG00000085054",18.2924941171269,27.969086593972,20.4593026966156,34.9532143896531,39.0881672099259,26.1580716987316
"Eif2d|ENSMUSG00000026427",7.53220345999345,21.2179277609443,19.529334392224,20.5607143468547,20.5212877852111,12.0729561686453
"Esrrg|ENSMUSG00000026610",2.1520581314267,4.82225630930552,4.64984152195809,5.14017858671369,7.81763344198517,6.03647808432267
"Gm36388|ENSMUSG00000103961",227.042132865517,239.183912941554,218.54255153203,210.747322055261,272.639966289233,215.301051674175
"Fam126b|ENSMUSG00000038174",2071.3559514982,1792.91489579979,1756.71012699577,1885.41750560658,1818.5769794418,1734.48136956205
"Rassf5|ENSMUSG00000026430",287.299760545464,285.477573510887,269.690808273569,313.550893789535,344.953075627596,265.605035710198
"Flacc1|ENSMUSG00000047528",68.8658602056544,54.9737219260829,58.5880031766719,67.8503573446207,64.4954758963777,65.395179246829
"Gm28803|ENSMUSG00000101046",7.53220345999345,17.3601227134999,21.3892710010072,9.25232145608464,4.88602090124073,16.0972748915271
"Ikbke|ENSMUSG00000042349",421.803393759633,476.438923359385,382.216973104955,367.008751091357,378.178017756033,427.583864306189
"Cflar|ENSMUSG00000026031",3707.9961604482,3598.36765800378,3861.228399834,4223.17072684397,3789.59781100231,3930.75331257478
"Gm3841|ENSMUSG00000100236",21.520581314267,21.2179277609443,18.5993660878324,39.065357259024,41.0425755704222,12.0729561686453
"Gm28802|ENSMUSG00000099719",12.9123487885602,5.78670757116662,13.0195562614826,23.644821498883,15.6352668839703,11.0668764879249
"Trak2|ENSMUSG00000026028",273.311382691191,233.397205370387,304.099635536059,250.840715031628,244.301045062037,232.404406246423
"Srgap2|ENSMUSG00000026425",213.053755011243,191.92580111036,238.071885924254,258.036965053027,264.822332847248,230.392246884982
"Gm38262|ENSMUSG00000102733",101.146732177055,150.454396850332,114.386101440169,181.962321969665,203.258469491614,196.185537740487
"Gm29488|ENSMUSG00000101778",374.458114868246,381.922699696997,446.384786107977,367.008751091357,390.881672099259,320.939418149822
"Avpr1b|ENSMUSG00000026432",236.726394456937,182.281288491748,199.943185444198,264.205179357084,227.688573997818,214.294971993455
"Kcnk2|ENSMUSG00000037624",12.9123487885602,6.75115883302772,14.8794928702659,11.3083928907701,13.6808585234741,17.1033545722476
"Prim2|ENSMUSG00000026134",115.135110031328,115.734151423332,147.864960398267,180.934286252322,134.854176874244,142.863314662303
"Rab7b|ENSMUSG00000052688",52.7254242199541,50.1514656167774,41.8485736976228,38.0373215416813,41.0425755704222,42.2553465902587
"Rab23|ENSMUSG00000004768",590.739957076629,519.839230143135,517.992345546131,543.830894474308,589.254120689632,583.526214817858
"Bag2|ENSMUSG00000042215",51.6493951542408,90.6584186149437,66.9577179161965,44.2055358457377,51.7918215531518,40.2431872288178
"Cenpl|ENSMUSG00000026708",8.6082325257068,7.71561009488883,4.64984152195809,11.3083928907701,7.81763344198517,3.01823904216134
"C2cd6|ENSMUSG00000072295",225.966103799803,207.357021300137,251.091442185737,178.878214817636,210.098898753352,252.525999860832
"Slc26a9|ENSMUSG00000042268",1150.27507124757,1280.79127575155,1371.70324897764,1365.23143263116,1343.6557478412,1371.28660482197
"Zfp451|ENSMUSG00000042197",312.048429056871,302.837696224386,382.216973104955,294.018215160023,373.291996854792,267.617195071638
"Klhl20|ENSMUSG00000026705",121.591284425609,110.911895114027,122.755816179694,131.58857181987,77.1991302396036,136.826836577981
"Gm15455|ENSMUSG00000081402",12.9123487885602,3.85780504744441,13.0195562614826,10.2803571734274,12.7036543432259,10.0607968072045
"Smyd2|ENSMUSG00000026603",59.1815986142342,43.4003067837496,53.9381616547138,81.2148216700763,107.492459827296,82.4985338190765
"Gm38245|ENSMUSG00000103467",72.0939474027944,50.1514656167774,54.8681299591054,85.3269645394472,73.290313518611,59.3587011625063
"Ankrd45|ENSMUSG00000044835",76.3980636656478,63.6537832828328,50.2182884371474,56.5419644538506,52.7690257333999,58.3526214817858
"Inpp5d|ENSMUSG00000026288",12.9123487885602,11.5734151423332,27.8990491317485,28.7850000855966,12.7036543432259,35.2127888252156
"Bend6|ENSMUSG00000042182",142.035836674162,190.961349848498,196.223312226631,280.653750834567,279.48039555097,353.133967932876
"Gm37067|ENSMUSG00000104416",7.53220345999345,10.6089638804721,0.929968304391618,10.2803571734274,11.7264501629778,4.02431872288178
